"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
137102,20060501000000,"Réel","1- Tige et base","300351.954","5038606.677",20,4004352
137103,20081021000000,"Réel","8- Pilier","300366.531","5038594.5",20,4004352
137107,20140604000000,"Réel","3- Fût","300366.375",5038586,20,4004352
137108,20010719000000,"Réel","8- Pilier","300386.357","5038592.796",20,4004352
137109,20140522000000,"Réel","8- Pilier","300385.406","5038600.5",20,4004352
137113,20120314000000,"Réel","3- Fût","300425.182","5038577.604",20,4004352
137114,20010719000000,"Réel","3- Fût","300451.123","5038573.904",20,4004352
137116,20010719000000,"Réel","3- Fût","300399.266","5038580.935",20,4004352
137117,20120314000000,"Réel","3- Fût","300483.414","5038569.546",20,4004352
137120,20060501000000,"Réel","1- Tige et base","300488.38","5038587.5",20,1370142
137121,20120314000000,"Réel","3- Fût","300512.681","5038565.621",20,1370142
137123,,"Réel","1- Tige et base","300533.755","5038582.345",20,1370142
137124,20120314000000,"Réel","3- Fût","300539.958","5038562.423",20,1370142
137125,20131216000000,"Réel","3- Fût","300598.781",5038555,20,1370142
137126,20010719000000,"Réel","3- Fût","300632.784","5038550.482",20,1370142
137127,20100531000000,"Réel","1- Tige et base","300667.844","5038563.5",20,1370142
137128,20131216000000,"Réel","3- Fût",300670,5038545,20,1370142
137129,20130522000000,"Réel","9- Autres","300702.906",5038542,20,1370142
137130,20010719000000,"Réel","2- Tige et manchon","300697.501","5038542.451",20,1370142
137132,20040512000000,"Réel","10- Fût et feux","300733.389","5038555.442",20,1625249
137134,20040511000000,"Réel","3- Fût","300727.186","5038538.07",20,1625249
137143,20120314000000,"Réel","10- Fût et feux","300722.46","5038538.07",20,1625249
137146,20051005000000,"Réel","1- Tige et base","300748.219","5038555.322",20,1625249
137148,20131216000000,"Réel","3- Fût","300751.375","5038534.5",20,1625249
137150,20010719000000,"Réel","9- Autres","300860.058","5038520.039",20,1625249
137152,20140918000000,"Réel","1- Tige et base","300848.656",5038542,20,1625249
137154,20010719000000,"Réel","16- Tige et base double","300861.12","5038544.5",20,1625249
137155,20140918000000,"Réel","3- Fût","300849.406","5038523.5",20,1625249
137156,20131216000000,"Réel","3- Fût","300814.469",5038526,20,1625249
137157,20010719000000,"Réel","3- Fût","300789.428","5038529.93",20,1625249
137158,20131216000000,"Réel","3- Fût","300894.063","5038517.5",20,1370141
137198,20040908000000,"Réel","10- Fût et feux","301011.729","5038511.158",20,1370140
137200,20010719000000,"Réel","3- Fût","301006.136","5038521.899",20,1370140
137201,20131216000000,"Réel","3- Fût","301003.969",5038502,20,1371308
137202,20040908000000,"Réel","1- Tige et base","300939.449","5038528.89",20,1370141
137205,20080930000000,"Réel","3- Fût","300947.375","5038510.5",20,1370141
137206,20040908000000,"Réel","3- Fût","300922.781",5038514,20,1370141
137207,20010719000000,"Réel","3- Fût","301035.995","5038522.889",20,1370140
137208,20010719000000,"Réel","3- Fût","301067.966","5038527.229",20,1370140
137209,20010719000000,"Réel","3- Fût","301089.073","5038532.53",20,1370140
137210,20010719000000,"Réel","3- Fût","301110.015","5038538.631",20,1370140
137212,20010719000000,"Réel","3- Fût","301032.547","5038498.287",20,1371308
137213,20131216000000,"Réel","3- Fût","301066.25","5038496.5",20,1371308
137214,20010719000000,"Réel","3- Fût","301095.977","5038501.907",20,1371308
137218,20131216000000,"Réel","3- Fût","301132.5",5038513,20,1371308
137244,20040326000000,"Réel","10- Fût et feux","301248.793","5038568.403",20,1600235
137247,20080215000000,"Réel","3- Fût","301239.58","5038547.481",20,1625142
137248,20080501000000,"Réel","2- Tige et manchon","301268.02","5038582.875",20,1625146
137249,20081029000000,"Réel","1- Tige et base","301274.813","5038574.5",20,1625141
137250,20010719000000,"Réel","3- Fût","301276.986","5038559.042",20,1625142
137251,20010719000000,"Réel","1- Tige et base","301263.088","5038570.344",20,1625141
137252,20010719000000,"Réel","1- Tige et base","301262.527","5038568.423",20,1625145
137253,20010719000000,"Réel","1- Tige et base","301262.213","5038566.563",20,1625145
137254,20010719000000,"Réel","10- Fût et feux","301260.836","5038565.163",20,1625145
137255,20140522000000,"Réel","1- Tige et base","301352.938","5038599.5",20,1625140
137256,20080121000000,"Réel","3- Fût","301297.038","5038588.505",20,1625140
137257,20010719000000,"Réel","1- Tige et base","301404.505","5038586.745",20,1625142
137258,20061002000000,"Réel","1- Tige et base","301217.409","5038552.722",20,1371308
137259,20010719000000,"Réel","3- Fût","301210.299","5038569.914",20,1625136
137260,20010719000000,"Réel","3- Fût","301172.983","5038557.452",20,1370140
137262,20080215000000,"Réel","3- Fût","301177.124","5038527.949",20,1371308
137263,,"Réel","3- Fût","301142.662","5038547.431",20,1370140
137264,20140522000000,"Réel","3- Fût","301208.656",5038538,20,1371308
137287,20120328000000,"Réel","3- Fût","298098.28",5035700,20,1350063
137288,20100522000000,"Réel","3- Fût","298100.156",5035735,20,1350063
137289,20040610000000,"Réel","4- Poteau en bois","298100.166","5035738.198",20,1350063
137290,20120328000000,"Réel","3- Fût","298113.385","5035752.542",20,1350063
137292,20010719000000,"Réel","3- Fût","298109.343","5035683.235",20,1350063
137332,20121214000000,"Réel","2- Tige et manchon",297982,5036782,20,1600666
137333,20101215000000,"Réel","4- Poteau en bois","297967.281",5036806,20,1360081
137338,20121214000000,"Réel","2- Tige et manchon","297975.781",5036785,20,1360604
137341,20101215000000,"Réel","4- Poteau en bois","297995.625","5036787.5",20,1600666
137342,20010720000000,"Réel","4- Poteau en bois","298008.243","5036778.601",20,1600666
137717,20100218000000,"Réel","3- Fût","299517.844",5037203,20,1370150
137719,20110426000000,"Réel","1- Tige et base","299551.625",5037204,20,1370150
137720,20110426000000,"Réel","3- Fût","299553.906","5037183.5",20,1370150
137726,20140303000000,"Réel","1- Tige et base","299620.219",5037167,20,1600124
137727,20140303000000,"Réel","3- Fût","299611.25",5037152,20,1600124
137734,20140303000000,"Réel","3- Fût","299640.563","5037136.5",20,1600123
137738,20140303000000,"Réel","1- Tige et base","299669.844","5037141.5",20,1600123
137740,20140303000000,"Réel","3- Fût","299670.25",5037121,20,1600123
137744,20060411000000,"Réel","3- Fût","299698.781","5037105.5",20,1600428
137745,20121213000000,"Réel","2- Tige et manchon","299736.531",5037106,20,1600428
137746,20091113000000,"Réel","3- Fût","299727.344",5037090,20,1600428
137747,20080917000000,"Réel","3- Fût","299758.219","5037072.5",20,1370146
137782,20080929000000,"Réel","18- Viaduc","297263.281",5036689,20,1600240
137783,20120705000000,"Réel","3- Fût","297279.625",5036682,20,1600240
137784,20140212000000,"Réel","3- Fût","297303.469","5036651.5",20,1600240
137786,20140212000000,"Réel","3- Fût","297273.844",5036657,20,1600240
137787,20140604000000,"Réel","3- Fût","297335.438",5036603,20,1600240
137789,20140212000000,"Réel","1- Tige et base","297332.063",5036571,20,1600240
137790,20140212000000,"Réel","10- Fût et feux","297361.625",5036554,20,1600240
137794,20100915000000,"Réel","2- Tige et manchon","297388.563","5036501.5",20,1600651
137795,20010723000000,"Réel","3- Fût","297374.517","5036500.414",20,1600651
138049,20010723000000,"Réel","3- Fût","299555.339","5037782.107",20,1370175
138050,20010723000000,"Réel","4- Poteau en bois","299570.372","5037774.996",20,1370175
138051,20090526000000,"Réel","4- Poteau en bois","299574.208","5037778.092",20,1370175
138054,20010723000000,"Réel","10- Fût et feux","299563.25",5037769,20,1370175
138056,20090526000000,"Réel","4- Poteau en bois","299594.866","5037796.801",20,1370175
138059,20121114000000,"Réel","2- Tige et manchon",299582,5037806,20,1370175
138061,20010723000000,"Réel","4- Poteau en bois","299616.119","5037815.125",20,1370175
138062,20121114000000,"Réel","2- Tige et manchon","299630.281","5037847.5",20,1370175
138064,20120315000000,"Réel","4- Poteau en bois","299641.137","5037836.339",20,1370175
138065,20010723000000,"Réel","10- Fût et feux","299651.265","5037845.033",20,1370175
138067,20121112000000,"Réel","4- Poteau en bois","299688.281",5037878,20,1370174
138069,20040513000000,"Réel","1- Tige et base","299680.813","5037891.458",20,1370174
138071,20120823000000,"Réel","4- Poteau en bois","299710.188","5037896.5",20,1370174
138076,20040513000000,"Réel","1- Tige et base","299728.801","5037932.932",20,1370174
138078,20140923000000,"Réel","10- Fût et feux","299753.156",5037934,20,1370174
138468,20010725000000,"Réel","4- Poteau en bois","299657.281",5038361,20,1625745
138470,20010725000000,"Réel","3- Fût","299662.37","5038362.474",20,1625745
138475,20010725000000,"Réel","3- Fût","299689.625","5038385.5",20,1625745
138477,20010725000000,"Réel","3- Fût","299704.344",5038398,20,1625745
138479,20010725000000,"Réel","3- Fût","299757.06","5038428.56",20,4005797
138481,20010725000000,"Réel","3- Fût","300025.246","5038650.001",20,1370461
138482,20010725000000,"Réel","3- Fût","300061.349","5038681.834",20,1370461
138483,20010725000000,"Réel","3- Fût","300098.574","5038715.428",20,1371047
138484,20010725000000,"Réel","3- Fût","300137.176","5038748.131",20,1371047
139207,20120222000000,"Réel","1- Tige et base","298003.594","5037344.5",20,1360494
139209,20140221000000,"Réel","4- Poteau en bois","297982.031",5037319,20,1360494
139212,20050607000000,"Réel","1- Tige et base","297986.156","5037308.5",20,1360665
139541,20051012000000,"Réel","2- Tige et manchon","299695.388","5039136.308",20,1370678
139542,20131023000000,"Réel","2- Tige et manchon","299703.5","5039141.5",20,1370678
139543,20100609000000,"Réel","4- Poteau en bois","299715.156","5039123.5",20,1370678
139544,20131023000000,"Réel","2- Tige et manchon","299727.313","5039125.5",20,1370678
139545,20010727000000,"Réel","4- Poteau en bois","299733.214","5039111.326",20,1370678
139546,20060314000000,"Réel","2- Tige et manchon","299743.929","5039104.225",20,1370678
139547,20010727000000,"Réel","2- Tige et manchon","299748.325","5039112.146",20,1370678
139601,20130222000000,"Réel","1- Tige et base","299835.563","5039093.5",20,1371249
139978,20140129000000,"Réel","2- Tige et manchon","299651.688","5038945.5",20,1370104
139980,20070611000000,"Réel","4- Poteau en bois","299654.616","5038930.348",20,1370104
139981,20100115000000,"Réel","1- Tige et base","299677.438",5038967,20,1370103
139982,20131004000000,"Réel","2- Tige et manchon","299675.75","5038983.5",20,1370103
139983,20100115000000,"Réel","4- Poteau en bois","299684.438",5038978,20,1370103
139984,,"Réel","4- Poteau en bois","299699.899","5039006.866",20,1370103
139985,20110928000000,"Réel","1- Tige et base","299707.185","5039015.729",20,1370102
139986,20100203000000,"Réel","2- Tige et manchon","299737.5","5039090.5",20,1370102
139987,20140625000000,"Réel","1- Tige et base","299768.313",5039144,20,1370101
139988,20110407000000,"Réel","2- Tige et manchon","299781.188",5039166,20,1370101
139989,20100119000000,"Réel","4- Poteau en bois","299779.656","5039144.5",20,1370101
140374,20140108000000,"Réel","2- Tige et manchon","298512.031",5037855,20,1360595
141033,20010809000000,"Réel","7- Console","300005.838","5039803.353",20,1371429
141038,20010809000000,"Réel","7- Console","300012.544","5039814.074",20,1370093
141042,20010809000000,"Réel","3- Fût","300025.213","5039790.931",20,1370093
141043,20121121000000,"Réel","3- Fût",300042,"5039779.5",20,1370093
141047,20010809000000,"Réel","2- Tige et manchon","300112.406","5039732.5",20,4011385
141048,20010809000000,"Réel","3- Fût","300079.734","5039745.457",20,4009569
141049,20010809000000,"Réel","2- Tige et manchon","300086.234","5039741.247",20,4009569
141050,20010809000000,"Réel","6- Base amovible","300109.041","5039726.705",20,4011385
141051,20010809000000,"Réel","3- Fût","300139.281","5039708.5",20,4011385
141052,20010809000000,"Réel","3- Fût","300166.21","5039693.382",20,4011385
141053,20010809000000,"Réel","3- Fût","300187.276","5039682.461",20,4008481
141054,20010809000000,"Réel","3- Fût","300217.399","5039666.569",20,4011386
141055,20130116000000,"Réel","2- Tige et manchon","300237.844",5039656,20,4011386
141056,20010809000000,"Réel","3- Fût","300256.125","5039646.387",20,4011386
141087,20010809000000,"Réel","3- Fût","300271.425","5039638.707",20,4011386
141088,20010809000000,"Réel","3- Fût","300292.153","5039627.466",20,4011386
141092,20010809000000,"Réel","3- Fût","300308.972","5039618.205",20,4008485
141093,20010809000000,"Réel","3- Fût","300331.333","5039606.334",20,4007668
141094,20010809000000,"Réel","3- Fût","300352.259","5039594.972",20,4008470
141099,20010809000000,"Réel","3- Fût","300372.929","5039583.841",20,4007668
141101,20010809000000,"Réel","3- Fût","300393.517","5039572.8",20,4007668
141104,20010809000000,"Réel","7- Console","300409.296","5039564.15",20,4007668
141108,20010809000000,"Réel","3- Fût","300412.389","5039562.779",20,4007668
141109,20010809000000,"Réel","3- Fût","300430.725","5039551.008",20,4007668
141111,20010809000000,"Réel","3- Fût","300450.496","5039535.587",20,4008487
141112,20010809000000,"Réel","3- Fût","300468.181","5039519.445",20,4007668
141113,20010809000000,"Réel","3- Fût","300478.838","5039507.424",20,4007668
141114,20010809000000,"Réel","3- Fût","300489.717","5039493.423",20,4006841
141115,20040525000000,"Réel","10- Fût et feux","300511.66",5039428,20,4006841
141116,20041129000000,"Réel","10- Fût et feux","300513.38",5039423,20,4006841
141117,20060530000000,"Réel","10- Fût et feux","300524.22",5039430,20,4006841
141118,20010809000000,"Réel","3- Fût","300522.7","5039432.5",20,4006841
141145,20010809000000,"Réel","9- Autres","300637.577","5039115.756",20,4006842
141146,20140522000000,"Réel","3- Fût","300895.969","5038896.5",20,4008406
141735,20110127000000,"Réel","2- Tige et manchon","298824.844","5037669.5",20,1360221
142907,20090430000000,"Réel","1- Tige et base","298169.531",5034745,20,1350120
143109,20010828000000,"Réel","2- Tige et manchon","297762.485","5035855.381",20,1350108
143250,20081217000000,"Réel","1- Tige et base","298592.75","5038329.5",20,1625064
143251,20140225000000,"Réel","3- Fût","296793.594",5035176,20,1600497
143397,20130408000000,"Réel","2- Tige et manchon","297659.875","5034315.5",20,1600317
143432,20070404000000,"Réel","1- Tige et base","300192.39","5039095.184",20,1370719
143495,20080515000000,"Réel","1- Tige et base","298838.344",5037662,20,1360378
143511,,"Réel","2- Tige et manchon","297647.643","5037603.38",20,1600672
143512,20011016000000,"Réel","4- Poteau en bois","297925.216","5037045.816",20,1600420
143513,,"Réel","4- Poteau en bois","298084.392","5036940.476",20,1600416
143514,,"Réel","4- Poteau en bois","298107.537","5036924.125",20,1600416
143515,,"Réel","4- Poteau en bois","298172.657","5036883.931",20,1600419
143518,20100511000000,"Réel","4- Poteau en bois","300089.813",5038960,20,1370106
143519,20011016000000,"Réel","2- Tige et manchon","300080.328","5038961.751",20,1370979
143543,20040428000000,"Réel","4- Poteau en bois","300064.153","5038222.53",20,1370936
143544,20011019000000,"Réel","1- Tige et base","300092.709","5038249.383",20,1370169
143545,20121031000000,"Réel","3- Fût","300115.406",5038265,20,1370169
143547,20091125000000,"Réel","4- Poteau en bois","300253.125","5037463.5",20,1600452
143563,20120723000000,"Réel","4- Poteau en bois","297068.344",5034597,20,1600495
143567,20011023000000,"Réel","1- Tige et base","298413.797","5035656.022",20,1600484
143585,20050311000000,"Réel","1- Tige et base","298250.991","5034962.705",20,1350127
143628,20120720000000,"Réel","2- Tige et manchon","298595.781",5038007,20,1360179
143733,20100720000000,"Réel","2- Tige et manchon","298529.875",5038219,20,1600408
143868,20111215000000,"Réel","2- Tige et manchon","299893.644","5037221.133",20,1370187
143869,20120207000000,"Réel","4- Poteau en bois","299651.094","5037412.112",20,1370191
144349,20110329000000,"Réel","1- Tige et base","297838.375",5035000,20,1350130
144503,20011121000000,"Réel","2- Tige et manchon","298041.129","5037545.115",20,1608911
144509,20011121000000,"Réel","2- Tige et manchon","298031.207","5037529.553",20,1608911
144510,20011121000000,"Réel","1- Tige et base","298044.561","5037517.652",20,1608911
144511,20011121000000,"Réel","1- Tige et base","298035.529","5037517.732",20,1608911
144681,20080905000000,"Réel","1- Tige et base","297635.281",5037492,20,1600669
144682,20080905000000,"Réel","1- Tige et base","297660.063",5037472,20,1600669
144688,20120131000000,"Réel","1- Tige et base","297724.172","5037399.983",20,1360236
144689,20110801000000,"Réel","1- Tige et base","297752.036","5037376.967",20,1360236
144693,20011127000000,"Réel","2- Tige et manchon","297805.772","5037792.799",20,1360351
144695,20100319000000,"Réel","2- Tige et manchon","297790.844","5037777.5",20,1360351
144696,20011127000000,"Réel","2- Tige et manchon","297807.809","5037774.517",20,1360351
144762,20100512000000,"Réel","3- Fût","296599.875",5034390,20,1600291
144763,20011127000000,"Réel","3- Fût","296585.25",5034449,20,1600291
144764,20110707000000,"Réel","3- Fût","296571.406",5034507,20,1600291
144988,20011128000000,"Réel","10- Fût et feux","300748.25",5038799,20,1370718
144992,20011128000000,"Réel","10- Fût et feux","300749.935","5038816.157",20,4008489
144993,20011128000000,"Réel","10- Fût et feux",300729,5038803,20,1370801
144994,20100519000000,"Réel","10- Fût et feux","300734.469","5038797.5",20,1370718
144995,20011128000000,"Réel","10- Fût et feux","300732.069","5038818.208",20,1370801
144997,20011128000000,"Réel","10- Fût et feux","300736.515","5038821.628",20,4008489
145096,,"Réel","2- Tige et manchon","298709.375","5037916.45",20,1625626
145989,,"Réel","1- Tige et base","301097.404","5038820.138",20,1624364
145990,20011212000000,"Réel","1- Tige et base","301123.37","5038806.006",20,1624363
145991,20011212000000,"Réel","1- Tige et base","301120.582","5038803.516",20,1624363
145992,20140212000000,"Réel","3- Fût","297336.656",5036562,20,1600240
145993,20121107000000,"Réel","2- Tige et manchon","300294.219","5038958.5",20,1370557
146376,20080303000000,"Réel","3- Fût","297921.809","5035270.375",20,1624932
147218,20020109000000,"Réel","1- Tige et base","298128.57","5037563.736",20,1360458
147219,20110706000000,"Réel","4- Poteau en bois","297118.188","5034833.5",20,1340474
147227,20120125000000,"Réel","4- Poteau en bois","300129.917","5039204.515",20,1370753
147228,20130916000000,"Réel","1- Tige et base","300135.875","5039199.5",20,1370753
147237,20080905000000,"Réel","1- Tige et base","297619.313",5037506,20,1600669
147376,20120607000000,"Réel","2- Tige et manchon","298402.344",5038240,20,1600407
147502,20020115000000,"Réel","9- Autres","297316.333","5036123.507",20,1340606
147505,,"Réel","10- Fût et feux","297773.323","5035980.984",20,1350578
147532,20091006000000,"Réel","10- Fût et feux","300330.938",5038787,20,1625103
147822,20130130000000,"Réel","3- Fût","297523.5",5037461,20,1360247
148097,20120206000000,"Réel","3- Fût","298672.266","5037971.736",20,1360027
148361,20130404000000,"Réel","2- Tige et manchon","300371.969",5039154,20,1371265
148367,20071026000000,"Réel","2- Tige et manchon","299711.538","5039136.418",20,1370678
148368,20131023000000,"Réel","2- Tige et manchon","299717.688","5039132.5",20,1370678
148369,20050310000000,"Réel","10- Fût et feux","299207.912","5037761.836",20,1370199
148371,20040610000000,"Réel","4- Poteau en bois","298097.894","5035694.506",20,1350063
148383,20121012000000,"Réel","3- Fût","297396.625","5035026.5",20,1350225
148408,20020215000000,"Réel","10- Fût et feux","297494.645","5034575.678",20,1340006
148409,20020215000000,"Réel","10- Fût et feux","297491.197","5034588.549",20,1340006
148410,20020215000000,"Réel","10- Fût et feux","297515.984","5034595.31",20,1350004
148411,20020215000000,"Réel","3- Fût","297470.684","5034743.814",20,1600250
148415,20120709000000,"Réel","4- Poteau en bois","298146.719",5036379,20,1350594
148428,20110614000000,"Réel","3- Fût","297094.313",5034472,20,1340011
148449,20020219000000,"Réel","1- Tige et base","298131.762","5035956.751",20,1350125
148452,20020219000000,"Réel","2- Tige et manchon","298178.594",5036003,20,1350013
148454,20020219000000,"Réel","1- Tige et base","298375.599","5035941.71",20,1350123
148520,20130411000000,"Réel","2- Tige et manchon","297258.625","5035754.5",20,1600628
148524,,"Réel","3- Fût","299549.153","5038595.796",20,1371252
148530,20080130000000,"Réel","10- Fût et feux","298783.12",5038783,20,4008747
148557,20071023000000,"Réel","3- Fût","297741.526","5035565.994",20,1350112
148558,20020301000000,"Réel","3- Fût","297723.957","5035292.017",20,1600333
148559,20040528000000,"Réel","2- Tige et manchon","297735.282","5035720.318",20,1600632
148560,20100520000000,"Réel","2- Tige et manchon","297717.469",5035360,20,1350115
148632,20090602000000,"Réel","3- Fût","299440.938",5038550,20,1370833
148633,20090602000000,"Réel","3- Fût","299419.563",5038539,20,1370833
148634,20020313000000,"Réel","3- Fût","299442.535","5038572.504",20,1370833
148635,20090721000000,"Réel","3- Fût","299461.156",5038600,20,1370833
148636,20110622000000,"Réel","1- Tige et base","299418.125",5038534,20,1370833
148637,20101126000000,"Réel","1- Tige et base","299449.188",5038580,20,1370833
148638,20020313000000,"Réel","3- Fût","299329.261","5038462.613",20,1370154
148639,,"Réel","3- Fût","299356.712","5038444.101",20,1370154
148640,20091215000000,"Réel","3- Fût","299384.125","5038424.5",20,1370153
148661,20130704000000,"Réel","3- Fût","299455.969","5038706.5",20,1371089
148663,20130704000000,"Réel","3- Fût","299483.313",5038687,20,1371089
148664,20020315000000,"Réel","3- Fût","299537.407","5038649.881",20,1371089
148665,20090721000000,"Réel","3- Fût","299578.75",5038638,20,1371089
148666,20130704000000,"Réel","1- Tige et base","299463.188","5038716.5",20,1371089
148668,20130704000000,"Réel","1- Tige et base","299496.563","5038694.5",20,1371089
148669,20130704000000,"Réel","1- Tige et base","299552.656",5038655,20,1371089
148839,20020327000000,"Réel","6- Base amovible","299847.256","5037679.408",20,1370616
148864,20020405000000,"Réel","3- Fût","297671.077","5035311.029",20,1350104
148865,20100519000000,"Réel","1- Tige et base","297673.344",5035311,20,1350104
148866,20020405000000,"Réel","3- Fût","297621.133","5035314.679",20,1350104
148867,20020405000000,"Réel","3- Fût","297583.579","5035318.51",20,1350104
148868,20050920000000,"Réel","1- Tige et base","297598.335","5035316.179",20,1350104
148869,20050920000000,"Réel","1- Tige et base","297618.684","5035315.179",20,1350104
148870,20050920000000,"Réel","1- Tige et base","297649.681","5035312.979",20,1350104
148872,20120524000000,"Réel","2- Tige et manchon","299980.031",5037967,20,1370583
148889,20121113000000,"Réel","1- Tige et base","299510.938",5038540,20,1371253
148890,20071024000000,"Réel","1- Tige et base","299495.085","5038517.909",20,1371253
148891,20070329000000,"Réel","1- Tige et base","299505.404","5038507.698",20,1371253
148978,20100518000000,"Réel","2- Tige et manchon","298983.781","5037954.5",20,1360525
148985,20110630000000,"Réel","3- Fût","297060.531",5035271,20,1600498
148986,20020501000000,"Réel","3- Fût","297070.682","5035231.461",20,1600498
148987,20110727000000,"Réel","3- Fût",297080,"5035193.5",20,1600498
148988,20110629000000,"Réel","3- Fût","297073.938","5035172.5",20,1600498
148989,20110630000000,"Réel","3- Fût","297065.219",5035209,20,1600498
148990,20020501000000,"Réel","3- Fût","297055.892","5035246.873",20,1600498
148991,20020501000000,"Réel","3- Fût","297044.741","5035291.077",20,1600498
148992,20020501000000,"Réel","3- Fût","297050.622","5035311.839",20,1600498
148993,20020501000000,"Réel","3- Fût","297043.116","5035342.532",20,1600498
148994,20110630000000,"Réel","3- Fût","297031.906",5035387,20,1600498
148995,20020501000000,"Réel","3- Fût","297022.355","5035424.76",20,1600498
148996,20120405000000,"Réel","3- Fût","297036.055","5035325.02",20,1600498
148997,20110630000000,"Réel","3- Fût","297026.531",5035365,20,1600498
148998,20020501000000,"Réel","3- Fût","297017.76","5035399.257",20,1600498
148999,20120405000000,"Réel","3- Fût","297006.328","5035444.632",20,1600498
149000,20110630000000,"Réel","3- Fût","297011.75","5035467.5",20,1600498
149002,20020501000000,"Réel","1- Tige et base","297835.532","5037624.812",20,1360416
149003,20121009000000,"Réel","1- Tige et base","297839.75",5037630,20,1360416
149041,20080403000000,"Réel","2- Tige et manchon","300050.544","5039393.323",20,1370836
149060,20110704000000,"Réel","1- Tige et base","297214.281",5035525,20,1340257
149097,20130618000000,"Réel","10- Fût et feux","296978.906",5036309,20,1340638
149103,20051110000000,"Réel","10- Fût et feux","296981.125",5036281,20,1625277
149113,20071212000000,"Réel","2- Tige et manchon","296934.6","5036265.5",20,1340370
149114,20120322000000,"Réel","2- Tige et manchon","296984.969","5036270.5",20,1625277
149134,20020521000000,"Réel","1- Tige et base","297172.375",5035902,20,1350605
149135,20100916000000,"Réel","1- Tige et base","297232.469","5035963.5",20,1350606
149224,20020528000000,"Réel","3- Fût","299938.878","5039005.586",20,1370817
149225,,"Réel","3- Fût","299960.39","5039023.927",20,1370817
149226,20140709000000,"Réel","3- Fût","299982.25","5039042.5",20,1370817
149227,20020528000000,"Réel","1- Tige et base","297708.013","5037305.341",20,1360466
149237,20121003000000,"Réel","3- Fût","299741.375","5038838.5",20,1370818
149239,20121003000000,"Réel","3- Fût","299784.031",5038874,20,1370818
149240,20130212000000,"Réel","3- Fût","299806.906","5038893.5",20,1370818
149242,,"Réel","3- Fût","299877.25",5038953,20,1370818
149243,20081003000000,"Réel","3- Fût","299830.906","5038913.5",20,1370818
149262,20020531000000,"Réel","2- Tige et manchon","298475.758","5037805.93",20,1360362
149467,20140127000000,"Réel","2- Tige et manchon","299974.969",5037715,20,1600507
149471,20120207000000,"Réel","3- Fût","298877.62",5037734,20,4006067
149473,20120413000000,"Réel","3- Fût","298865.84",5037665,20,1360378
149474,20020620000000,"Réel","4- Poteau en bois","298820.16","5037640.5",20,1360379
149475,20020620000000,"Réel","4- Poteau en bois","298814.5","5037634.5",20,1360379
149476,20020620000000,"Réel","4- Poteau en bois","298805.658","5037626.032",20,1360636
149477,20070208000000,"Réel","1- Tige et base","298831.7",5037634,20,1360379
149478,20040914000000,"Réel","3- Fût","298819.16","5037620.5",20,1360379
149480,,"Réel","3- Fût","297095.311","5034812.291",20,1600491
149481,,"Réel","3- Fût","297089.57","5034793.259",20,1600491
149482,,"Réel","3- Fût","297103.799","5034777.347",20,1600491
149483,20090909000000,"Réel","3- Fût",297112,5034704,20,1600491
149484,20020621000000,"Réel","3- Fût","297125.714","5034691.179",20,1600491
149485,20080108000000,"Réel","3- Fût","297120.897","5034667.637",20,1600491
149486,20120402000000,"Réel","3- Fût","297145.469","5034612.5",20,1600491
149487,20020621000000,"Réel","3- Fût","297155.054","5034574.318",20,1600491
149488,,"Réel","3- Fût","297150.014","5034551.566",20,1600491
149499,20020710000000,"Réel","1- Tige et base","297141.964","5036426.547",20,4010470
149500,20071128000000,"Réel","2- Tige et manchon","297150.715","5036423.376",20,4007003
149501,20071128000000,"Réel","2- Tige et manchon","297123.075","5036401.534",20,4007003
149503,20020626000000,"Réel","3- Fût","297139.951","5034589.379",20,1600491
149504,,"Réel","3- Fût","297113.664","5034737.824",20,1600491
149521,20020703000000,"Réel","1- Tige et base","297868.5","5035973.703",20,1350578
149522,20020703000000,"Réel","1- Tige et base","297904.306","5035971.203",20,1350578
149523,20111005000000,"Réel","4- Poteau en bois","299807.414","5038263.64",20,1370992
149524,20111005000000,"Réel","4- Poteau en bois","299780.057","5038293.957",20,1370992
149525,20020703000000,"Réel","1- Tige et base","299793.243","5038301.52",20,1370992
149529,20041004000000,"Réel","4- Poteau en bois","299924.922","5037700.53",20,1370636
149575,20120705000000,"Réel","3- Fût","297209.969","5036455.5",20,4010463
149590,20080125000000,"Réel","1- Tige et base","298848.12",5037938,20,1600403
149599,20140902000000,"Réel","2- Tige et manchon","299590.969",5038133,20,1625255
149600,20140902000000,"Réel","2- Tige et manchon","299597.875","5038125.5",20,1625255
149601,20020715000000,"Réel","2- Tige et manchon","299610.859","5038110.869",20,1625255
149602,20130611000000,"Réel","2- Tige et manchon","299618.594",5038102,20,1625255
149603,20140902000000,"Réel","2- Tige et manchon","299630.188",5038089,20,1625255
149604,20130611000000,"Réel","2- Tige et manchon","299640.906",5038077,20,1625255
149605,20020715000000,"Réel","2- Tige et manchon","299749.249","5037952.774",20,1370628
149606,20020715000000,"Réel","2- Tige et manchon","299739.351","5037964.055",20,1370628
149607,20020715000000,"Réel","2- Tige et manchon","299729.709","5037975.196",20,1370628
149608,20020715000000,"Réel","2- Tige et manchon","299720.231","5037986.227",20,1370628
